1	36	A	3	21.8813	0.0126994	67.2474	0.0317943	0.975927	1.89037	1.74231	1.33321
1	36	B	3	8.9569	0.0126994	54.1797	0.0317943	0.737049	0.990449	598.545	208.27
1	36	A	4	21.2775	0.0167506	66.6565	0.0317883	1.03269	1.60456	1.57877	1.97491
1	36	B	4	9.71455	0.0167506	54.9132	0.0317883	0.745045	0.8587	373.516	126.863
1	37	A	1	21.9361	0.0077752	66.3089	0.0198629	0.864712	1.81014	2.67112	2.76086
1	37	B	1	9.37176	0.0077752	53.3836	0.0198629	0.693988	1.20952	1132.38	106.06
1	37	A	2	20.7804	0.00893575	65.8058	0.0192811	0.870198	1.67507	2.3329	2.55742
1	37	B	2	10.1298	0.00893575	54.4521	0.0192811	0.719231	1.01021	836.934	78.7299
1	37	A	3	20.5327	0.0102062	65.7213	0.0210488	0.885565	1.66521	1.98926	2.87919
1	37	B	3	8.78714	0.0102062	53.9011	0.0210488	0.71371	0.915205	663.855	98.2949
1	37	A	4	21.6352	0.0140894	66.9324	0.0246189	0.988903	1.56905	1.19011	1.90733
1	37	B	4	10.748	0.0140894	55.9395	0.0246189	0.728821	0.79187	422.205	38.8396
1	38	A	1	21.8176	0.00812948	66.6734	0.018355	0.851655	1.6781	2.7835	3.07114
1	38	B	1	10.7064	0.00812948	54.4282	0.018355	0.676914	1.15177	1024.56	23.4832
1	38	A	2	19.0551	0.00915257	64.0767	0.0196324	0.857404	1.65331	2.54414	1.86255
1	38	B	2	11.4167	0.00915257	55.545	0.0196324	0.704122	0.966316	796.044	48.3543
1	38	A	3	14.6473	0.00977678	60.3478	0.0213671	0.835713	1.64705	2.05052	2.30781
1	38	B	3	10.1164	0.00977678	54.8673	0.0213671	0.68192	0.970365	641.045	69.6065
1	38	A	4	18.3433	0.0128429	63.7304	0.026711	0.904336	1.55547	1.62908	2.10616
1	38	B	4	11.9854	0.0128429	56.9397	0.026711	0.705047	0.844354	418.926	18.9646
1	39	A	1	19.1653	0.00698016	63.5903	0.0170575	0.789233	1.63415	4.40611	4.88478
1	39	B	1	15.0891	0.00698016	58.8772	0.0170575	0.672662	1.12837	1091.28	65.0226
1	39	A	2	17.9945	0.00800369	62.9491	0.0163952	0.807972	1.44907	3.67771	2.813
1	39	B	2	15.8154	0.00800369	59.8617	0.0163952	0.687769	0.938657	835.576	40.1149
1	39	A	3	17.0464	0.00878282	62.4391	0.0176906	0.79097	1.45503	3.20075	2.47477
1	39	B	3	14.4652	0.00878282	59.395	0.0176906	0.681806	0.866018	642.625	95.0989
1	39	A	4	18.0736	0.0129336	63.5875	0.0231199	0.897773	1.37506	2.07773	2.68182
1	39	B	4	16.3775	0.0129336	61.3657	0.0231199	0.696664	0.764303	403.194	33.8773
1	40	A	1	19.3911	0.00736431	63.386	0.0187389	0.810752	1.81406	4.60625	2.78903
1	40	B	1	14.2231	0.00736431	58.1239	0.0187389	0.701117	1.24633	1092.15	144.307
1	40	A	2	20.0223	0.00873729	64.5004	0.0188394	0.835648	1.67421	2.96625	2.35312
1	40	B	2	14.9583	0.00873729	59.0869	0.0188394	0.736246	1.02954	834.939	64.123
1	40	A	3	18.8116	0.00921108	63.8065	0.0198331	0.816694	1.62817	2.50595	3.04935
1	40	B	3	13.521	0.00921108	58.3753	0.0198331	0.723744	0.957352	678.521	97.5971
1	40	A	4	20.6131	0.0125968	65.796	0.0238222	0.89226	1.53635	1.31436	2.08005
1	40	B	4	15.5212	0.0125968	60.5723	0.0238222	0.747781	0.841576	424.969	36.1181
1	41	A	1	20.5794	0.00846678	65.114	0.0194675	0.882351	1.5562	2.4061	5.25946
1	41	B	1	17.2092	0.00846678	61.7953	0.0194675	0.732852	1.12276	980.482	63.5058
1	41	A	2	20.0499	0.00988512	65.0325	0.0201797	0.901665	1.56951	1.77104	2.42081
1	41	B	2	19.9632	0.00988512	64.7801	0.0201797	0.749093	0.981166	779.64	59.6162
1	41	A	3	19.8312	0.0116112	65.1319	0.0234344	0.926601	1.49109	1.77472	3.62387
1	41	B	3	19.6636	0.0116112	64.9273	0.0234344	0.751382	0.966987	574.29	59.8789
1	41	A	4	19.3267	0.0156053	64.835	0.0301381	0.986605	1.3594	1.2393	2.57866
1	41	B	4	20.1998	0.0156053	65.4274	0.0301381	0.743505	0.853542	369.467	68.8317
1	42	A	1	21.7532	0.00789726	66.2528	0.0179585	0.830002	1.75932	3.2857	1.90534
1	42	B	1	18.3088	0.00789726	62.8265	0.0179585	0.700791	1.20811	1058.11	132.189
1	42	A	2	22.0499	0.00894758	66.6519	0.0196213	0.846764	1.60512	2.39487	2.46966
1	42	B	2	20.864	0.00894758	65.6381	0.0196213	0.71343	1.0714	847.179	85.7271
1	42	A	3	22.3821	0.0101949	67.4734	0.0218674	0.866011	1.63334	2.03089	3.33892
1	42	B	3	20.7575	0.0101949	66.0777	0.0218674	0.705027	1.04049	683.618	119.936
1	42	A	4	22.1311	0.0134133	67.281	0.0270819	0.920906	1.46684	1.62054	3.37849
1	42	B	4	21.2252	0.0134133	66.4424	0.0270819	0.716886	0.972058	461.855	70.0504
1	43	A	1	23.3898	0.00694039	67.1108	0.0148862	0.804831	1.55728	4.65647	3.03932
1	43	B	1	17.4795	0.00694039	61.7927	0.0148862	0.718892	1.11936	1132.06	86.2234
1	43	A	2	20.6034	0.00791543	64.7866	0.0157185	0.827857	1.45116	3.40783	3.24683
1	43	B	2	20.1155	0.00791543	64.7448	0.0157185	0.735864	0.96652	926.967	91.598
1	43	A	3	21.0286	0.00865466	65.7499	0.0177142	0.816661	1.49119	2.72811	3.87914
1	43	B	3	19.8458	0.00865466	65.0121	0.0177142	0.730785	0.947792	694.659	129.874
1	43	A	4	20.2615	0.0111792	65.2306	0.020381	0.88524	1.30399	2.24251	3.45381
1	43	B	4	20.3248	0.0111792	65.5505	0.020381	0.750008	0.827976	486.627	93.8341
1	44	A	1	21.9153	0.00500399	66.1583	0.0110335	0.652446	1.38248	9.59168	4.36712
1	44	B	1	16.543	0.00500399	60.5865	0.0110335	0.716117	1.10761	1114.04	77.1989
1	44	A	2	24.2756	0.00520094	68.9383	0.0108671	0.643176	1.28169	6.3286	4.86056
1	44	B	2	19.2011	0.00520094	63.6803	0.0108671	0.721573	0.981262	856.843	63.7309
1	44	A	3	24.0003	0.00593845	69.3098	0.0120848	0.64248	1.24222	5.12599	4.71779
1	44	B	3	18.9457	0.00593845	64.0631	0.0120848	0.723492	0.956948	624.205	101.871
1	44	A	4	24.3674	0.00974712	69.9429	0.0152802	0.770654	1.13775	3.82847	4.13591
1	44	B	4	19.3634	0.00974712	64.745	0.0152802	0.724414	0.838405	382.616	82.415
1	45	A	1	21.9256	0.00488426	66.1602	0.0113058	0.639839	1.50206	10.4463	3.28338
1	45	B	1	17.4194	0.00488426	61.1922	0.0113058	0.710776	1.17041	1027.3	29.7894
1	45	A	2	22.7713	0.00547048	67.6237	0.0113698	0.666141	1.35106	6.73619	5.65433
1	45	B	2	17.9661	0.00547048	62.3086	0.0113698	0.731637	1.03156	767.43	102.818
1	45	A	3	23.5942	0.00583021	68.6134	0.0122893	0.646961	1.27528	5.83822	6.58955
1	45	B	3	16.5936	0.00583021	61.6618	0.0122893	0.714702	0.940796	598.347	117.642
1	45	A	4	23.3941	0.00828023	68.6822	0.0143049	0.719731	1.22706	4.48131	4.13454
1	45	B	4	15.7265	0.00828023	61.0316	0.0143049	0.73392	0.823791	386.079	74.0906
1	46	A	1	22.8991	0.00487833	67.3422	0.0106549	0.618334	1.44133	9.60331	3.05464
1	46	B	1	18.0907	0.00487833	61.8775	0.0106549	0.695942	1.24182	981.88	32.8064
1	46	A	2	22.6103	0.00519583	67.4646	0.0102143	0.610198	1.23415	7.54606	4.16099
1	46	B	2	18.662	0.00519583	62.9564	0.0102143	0.721186	1.06663	731.408	70.2695
1	46	A	3	18.9473	0.0054991	64.1352	0.0108339	0.598937	1.10457	6.13636	4.92362
1	46	B	3	17.2759	0.0054991	62.3563	0.0108339	0.705037	0.997733	570.386	127.592
1	46	A	4	17.7407	0.00856804	63.1323	0.0145113	0.68774	1.13131	4.26546	3.30329
1	46	B	4	16.5463	0.00856804	61.8963	0.0145113	0.725866	0.860686	347.311	41.175
1	47	A	1	19.698	0.00455727	64.8285	0.0108111	0.607957	1.47367	8.97619	3.13486
1	47	B	1	17.731	0.00455727	61.0799	0.0108111	0.700176	1.36333	863.092	24.2451
1	47	A	2	19.1192	0.00534128	64.7589	0.0108794	0.629569	1.24015	6.9055	4.5919
1	47	B	2	18.2767	0.00534128	62.0023	0.0108794	0.730676	1.26817	653.796	193.215
1	47	A	3	19.408	0.00604075	65.1778	0.0119573	0.630216	1.15926	5.76435	6.22437
1	47	B	3	17.0081	0.00604075	61.6021	0.0119573	0.702047	1.17594	525.151	292.736
1	47	A	4	19.967	0.010173	65.7566	0.0164436	0.764183	1.21478	3.77751	4.28421
1	47	B	4	16.2001	0.010173	61.1014	0.0164436	0.71195	1.03759	347.45	339.997
1	48	A	1	21.6717	0.00410472	66.46	0.00932373	0.583679	1.41142	11.1809	2.36199
1	48	B	1	16.819	0.00410472	60.1766	0.00932373	0.699579	1.37318	1008.98	36.6123
1	48	A	2	22.2202	0.00442987	67.3476	0.00923741	0.584667	1.22376	7.74025	5.34188
1	48	B	2	17.3692	0.00442987	61.1574	0.00923741	0.728075	1.29581	756.553	525.079
1	48	A	3	20.9372	0.00476219	66.5383	0.0099724	0.568369	1.0801	5.78151	6.00963
1	48	B	3	16.0802	0.00476219	60.7595	0.0099724	0.709776	1.14176	597.159	584.901
1	48	A	4	20.3141	0.00683692	66.0412	0.0115816	0.645603	0.995731	4.26383	4.95703
1	48	B	4	15.231	0.00683692	60.4272	0.0115816	0.718555	0.961149	397.994	528.762
2	1	A	1	17.7353	0.00662169	61.5991	0.0129421	0.520626	1.3376	5.861	1.90965
2	1	B	1	10.2028	0.00662169	53.4019	0.0129421	1.41364		1.30932	231.059	4.67297
2	1	A	2	16.546	0.0067276	61.0639	0.0116242	0.518608	1.11504	4.73717	2.76066
2	1	B	2	8.99311	0.0067276	53.1039	0.0116242	1.42502		1.26317	191.824	19.4509
2	1	A	3	16.1718	0.0066327	60.9755	0.011993	0.479558	1.03996	3.929	2.77106
2	1	B	3	8.58316	0.0066327	53.1093	0.011993	1.41362		1.13967	153.768	20.755
2	1	A	4	17.1497	0.00762508	62.4523	0.0134392	0.47467		0.92290	3.24586	3.22513
2	1	B	4	9.50756	0.00762508	54.693	0.0134392	1.39092		0.96824	88.36	11.5516
2	2	A	1	17.9325	0.00634669	61.5115	0.0136407	0.489246	1.37979	6.78951	1.94756
2	2	B	1	10.911	0.00634669	54.7811	0.0136407	1.39906		1.4203	241.902	10.9904
2	2	A	2	14.8679	0.00658159	59.1804	0.0124373	0.497116	1.16999	4.60048	2.22448
2	2	B	2	9.69616	0.00658159	54.3434	0.0124373	1.42938		1.33681	191.665	9.59916
2	2	A	3	10.2965	0.00654721	55.7098	0.0125456	0.451866	1.05105	4.33614	3.00056
2	2	B	3	9.39917	0.00654721	54.2929	0.0125456	1.37662		1.30623	151.125	6.51848
2	2	A	4	13.8489	0.00792491	59.4402	0.0144489	0.478094	0.93468	3.1153	2.98298
2	2	B	4	10.3151	0.00792491	55.7295	0.0144489	1.37238		1.11594	99.9676	12.4256
2	3	A	1	15.2755	0.0064937	59.3569	0.0137385	0.507863	1.3485	6.16266	2.92353
2	3	B	1	10.5008	0.0064937	53.393	0.0137385	1.4017		1.49664	233.976	6.07426
2	3	A	2	13.9635	0.00655018	58.6715	0.012491	0.501138	1.18549	4.10829	1.87457
2	3	B	2	9.3746	0.00655018	53.1382	0.012491	1.42559		1.43009	192.424	19.1932
2	3	A	3	12.9013	0.00681041	58.1568	0.0127721	0.491923	1.05742	3.46411	3.32997
2	3	B	3	8.92231	0.00681041	53.2701	0.0127721	1.41695		1.30337	169.967	39.2949
2	3	A	4	13.8318	0.00768055	59.5282	0.014334	0.476458	0.95536	2.81322	3.17221
2	3	B	4	9.91151	0.00768055	54.7431	0.014334	1.38323		1.12438	95.3437	43.5788
2	4	A	1	15.1631	0.00619909	58.6244	0.0133739	0.490903	1.32728	6.48011	3.08602
2	4	B	1	9.33354	0.00619909	53.0768	0.0133739	1.36502		1.32529	253.157	16.24
2	4	A	2	15.7598	0.00660989	59.9917	0.0113584	0.493439	1.09378	5.49655	1.87029
2	4	B	2	8.18057	0.00660989	52.5986	0.0113584	1.39207		1.21756	204.84	23.0599
2	4	A	3	14.4527	0.00650001	59.4365	0.0120888	0.45351		0.99039	4.58097	3.3988
2	4	B	3	7.7811	0.00650001	52.5152	0.0120888	1.36129		1.10962	166.34	32.3146
2	4	A	4	16.1638	0.00746447	61.6272	0.0141838	0.454212	0.85583	2.91592	3.21647
2	4	B	4	8.74749	0.00746447	54.0455	0.0141838	1.3416		0.91018	93.7	3.91138
2	5	A	1	16.3376	0.00644038	60.2688	0.0126679	0.51283		1.20425	5.77091	3.42088
2	5	B	1	8.61505	0.00644038	52.2931	0.0126679	1.39614		1.27884	247.951	28.5161
2	5	A	2	15.8586	0.0066088	60.2588	0.0117002	0.501416	1.07833	3.91524	2.29462
2	5	B	2	8.19034	0.0066088	52.5187	0.0117002	1.41416		1.16511	197.859	11.1533
2	5	A	3	15.6261	0.00668272	60.6117	0.012		0.469715	1.00494	3.11918	2.13922
2	5	B	3	7.82952	0.00668272	52.7527	0.012		1.38817		1.0749	150.595	44.6482
2	5	A	4	14.7993	0.00758985	60.3137	0.0136099	0.448215	0.88806	2.84983	2.61691
2	5	B	4	7.14503	0.00758985	52.6767	0.0136099	1.3328		0.95313	91.5563	26.1523
2	6	A	1	17.5418	0.00687822	61.6743	0.0128999	0.517217	1.24211	7.24979	2.16279
2	6	B	1	9.45864	0.00687822	53.5887	0.0128999	1.40348		1.25693	247.619	24.3887
2	6	A	2	17.9307	0.00685882	62.2704	0.0131281	0.501686	1.09603	5.16099	3.0349
2	6	B	2	8.92	0.00685882	53.5823	0.0131281	1.39396		1.1172	171.152	17.1056
2	6	A	3	18.1529	0.00696118	63.0531	0.0126074	0.473923	0.99567	4.43809	2.84725
2	6	B	3	8.67659	0.00696118	53.8058	0.0126074	1.37138		1.05802	147.938	35.1909
2	6	A	4	17.6839	0.00875982	62.9886	0.0146742	0.503098	0.90744	3.43577	2.74345
2	6	B	4	7.94198	0.00875982	53.5462	0.0146742	1.31958		0.96716	88.6284	11.1647
2	7	A	1	19.6138	0.00691731	63.2388	0.013024	0.533782	1.3022	7.77111	3.4422
2	7	B	1	8.95987	0.00691731	52.3887	0.013024	1.42051		1.31603	268.86	42.9621
2	7	A	2	16.6677	0.00685599	60.7927	0.0123296	0.526012	1.11271	5.18858	2.565
2	7	B	2	8.38275	0.00685599	52.4664	0.0123296	1.44292		1.18781	206.079	7.48225
2	7	A	3	17.0638	0.00723022	61.7838	0.0126972	0.506917	1.00576	4.92285	3.34031
2	7	B	3	8.03176	0.00723022	52.6789	0.0126972	1.43332		1.1318	171.641	53.4893
2	7	A	4	16.2114	0.00770899	61.4257	0.014461	0.486375	0.93545	3.76126	3.03441
2	7	B	4	7.26612	0.00770899	52.5174	0.014461	1.39266		0.98951	100.426	36.4255
2	8	A	1	17.7563	0.00660224	61.7249	0.0129351	0.512216	1.23363	5.49756	2.111
2	8	B	1	7.83999	0.00660224	51.9357	0.0129351	1.39678		1.27869	235.681	41.3695
2	8	A	2	20.1982	0.00671674	64.6541	0.0126289	0.501688	1.0938	4.11187	2.51911
2	8	B	2	7.29254	0.00671674	51.8539	0.0126289	1.41251		1.17744	197.547	23.0745
2	8	A	3	19.9079	0.00712599	64.9748	0.0129538	0.490769	0.979	3.02435	3.07153
2	8	B	3	7.02778	0.00712599	52.1263	0.0129538	1.38611		1.11687	152.467	55.7584
2	8	A	4	20.2924	0.0081746	65.7695	0.0156737	0.459667	0.89100	3.03928	3.11604
2	8	B	4	6.30403	0.0081746	51.8673	0.0156737	1.34246		0.99921	108.162	30.119
2	9	A	1	17.9733	0.00628518	62.1157	0.0130723	0.492835	1.28037	6.27706	2.9308
2	9	B	1	10.2194	0.00628518	53.5269	0.0130723	1.37509		1.20165	242.395	7.5963
2	9	A	2	18.8124	0.00660598	63.4471	0.012031	0.49654		1.15863	4.81995	1.53931
2	9	B	2	11.0853	0.00660598	55.2726	0.012031	1.38767		1.1221	195.851	5.98195
2	9	A	3	19.5864	0.00670934	64.5153	0.0122206	0.465648	1.07452	4.84059	1.82881
2	9	B	3	11.825	0.00670934	56.5215	0.0122206	1.36897		1.03384	158.773	30.6368
2	9	A	4	19.3406	0.00783175	64.9427	0.0143788	0.461614	0.94513	3.35041	2.7647
2	9	B	4	11.4496	0.00783175	57.0135	0.0143788	1.31174		0.92750	93.2094	4.32405
2	10	A	1	18.9036	0.00692413	62.5998	0.0157207	0.518703	1.5304	5.06196	1.27856
2	10	B	1	10.8997	0.00692413	54.5463	0.0157207	1.37002		1.64847	230.182	6.39013
2	10	A	2	18.5802	0.0070058	62.6823	0.014775	0.500067	1.3077	3.99856	1.39288
2	10	B	2	11.7639	0.0070058	56.5084	0.014775	1.38657		1.46131	190.009	4.63504
2	10	A	3	14.6475	0.00712451	59.4323	0.0147599	0.486582	1.07017	2.81895	3.22779
2	10	B	3	12.5299	0.00712451	57.5913	0.0147599	1.38628		1.4019	170.067	20.0192
2	10	A	4	13.423	0.00945659	58.7658	0.0167973	0.523372	0.85124	2.24296	3.01594
2	10	B	4	12.2864	0.00945659	57.9526	0.0167973	1.36074		1.25713	107.953	7.51272
2	11	A	1	10.0856	0.00658558	53.5652	0.0140199	0.518142	1.39165	6.56059	3.00873
2	11	B	1	10.634	0.00658558	53.9328	0.0140199	1.38797		1.30986	288.842	5.64469
2	11	A	2	9.46793	0.00661428	53.9099	0.0125862	0.497811	1.20464	4.94446	1.59995
2	11	B	2	11.5529	0.00661428	55.6869	0.0125862	1.40059		1.2087	231.706	29.0362
2	11	A	3	9.62205	0.00665048	54.61	0.0124352	0.473502	1.06353	3.49263	2.11793
2	11	B	3	12.2159	0.00665048	56.8776	0.0124352	1.37875		1.09698	177.109	20.6489
2	11	A	4	10.076	0.00796139	55.5864	0.0142822	0.477239	0.91962	3.2181	2.64741
2	11	B	4	11.8955	0.00796139	57.1825	0.0142822	1.32892		0.97938	108.758	16.7228
2	12	A	1	12.0779	0.00657047	55.2569	0.0149924	0.534574	1.53367	6.23314	1.98153
2	12	B	1	9.30499	0.00657047	53.0141	0.0149924	1.3634		1.5723	272.177	27.5318
2	12	A	2	12.6474	0.00700562	56.6076	0.0134014	0.524165	1.24767	4.20027	2.03957
2	12	B	2	10.121	0.00700562	54.86	0.0134014	1.38972		1.43013	216.957	22.3662
2	12	A	3	11.228	0.00736		56.2033	0.0139822	0.514818	1.13151	3.48987	2.60257
2	12	B	3	10.8126	0.00736		55.8416	0.0139822	1.37928		1.31872	184.355	24.788
2	12	A	4	10.3736	0.00874639	55.8625	0.0161731	0.505552	0.94243	2.75119	2.96458
2	12	B	4	10.6137	0.00874639	56.1559	0.0161731	1.35064		1.1789	125.941	3.81885
2	13	A	1	13.5657	0.00649337	58.2167	0.0137071	0.475316	1.29654	4.10896	1.79706
2	13	B	1	10.2491	0.00649337	53.4231	0.0137071	1.37447		1.4398	226.895	37.6344
2	13	A	2	12.4033	0.00679597	57.5123	0.0131891	0.496205	1.1398	2.72737	2.36587
2	13	B	2	7.19271	0.00679597	51.0692	0.0131891	1.39999		1.41601	190.026	8.22268
2	13	A	3	12.1098	0.00696098	57.3081	0.013794	0.472986	1.07126	2.7546	2.41823
2	13	B	3	2.6108	0.00696098	47.5924	0.013794	1.35499		1.40849	151.278	12.1285
2	13	A	4	13.1184	0.00842877	58.7002	0.015751	0.482543	0.97744	2.33729	2.23575
2	13	B	4	6.18467	0.00842877	51.516	0.015751	1.33217		1.23672	97.7334	12.5126
2	14	A	1	13.3204	0.00651207	57.1173	0.0127589	0.484703	1.20454	6.65875	2.23148
2	14	B	1	10.9572	0.00651207	55.1774	0.0127589	1.37391		1.23884	246.559	8.05622
2	14	A	2	10.4187	0.00694032	54.7838	0.0125507	0.491371	1.0915	5.0731	2.47743
2	14	B	2	7.9323	0.00694032	52.4766	0.0125507	1.40049		1.146	188.375	15.3485
2	14	A	3	5.93103	0.00647625	51.2899	0.0129131	0.436891	1.02045	4.28353	2.69026
2	14	B	3	3.5592	0.00647625	48.961	0.0129131	1.30832		1.20342	161.688	10.0863
2	14	A	4	9.45909	0.00750259	54.9041	0.0150156	0.443374	0.88583	2.98346	3.18734
2	14	B	4	7.04658	0.00750259	52.5233	0.0150156	1.29133		1.00279	102.302	7.52967
2	15	A	1	10.7655	0.00618782	54.6218	0.0129665	0.487891	1.28924	6.0764	2.77355
2	15	B	1	10.6743	0.00618782	54.0692	0.0129665	1.36724		1.3567	290.721	4.90325
2	15	A	2	9.47305	0.00648961	54.1583	0.0119632	0.49718		1.13844	4.38338	1.69672
2	15	B	2	7.47528	0.00648961	51.4508	0.0119632	1.39107		1.26653	219.044	6.64123
2	15	A	3	8.32668	0.00644288	53.6154	0.0126389	0.452961	1.06522	4.47654	3.16012
2	15	B	3	2.98976	0.00644288	48.0218	0.0126389	1.33939		1.20692	176.36	12.1696
2	15	A	4	9.19112	0.00797401	55.0338	0.0161967	0.470882	0.98514	3.44197	2.81865
2	15	B	4	6.4972	0.00797401	51.8922	0.0161967	1.30317		1.01161	103.918	14.6393
2	16	A	1	10.9453	0.00633776	54.095	0.014426	0.489827	1.35387	7.72468	4.46302
2	16	B	1	9.66922	0.00633776	53.4047	0.014426	1.36966		1.34752	290.933	17.9558
2	16	A	2	11.5758	0.00674572	55.4497	0.0123225	0.491232	1.18726	5.91146	2.2359
2	16	B	2	6.64027	0.00674572	50.9271	0.0123225	1.41421		1.23184	220.119	17.6794
2	16	A	3	10.1949	0.0063081	54.8099	0.0127284	0.436036	1.11478	4.39472	2.18316
2	16	B	3	1.89612	0.0063081	47.2885	0.0127284	1.34729		1.18999	175.253	14.5715
2	16	A	4	11.9522	0.00737439	57.2124	0.0141871	0.460436	0.94757	3.22033	3.01804
2	16	B	4	5.56805	0.00737439	51.1085	0.0141871	1.33892		0.96259	106.208	4.82776
2	17	A	1	11.6363	0.00628068	55.3709	0.0114704	0.484397	1.14558	6.33018	2.55894
2	17	B	1	9.62488	0.00628068	54.2105	0.0114704	1.40887		1.34112	242.21	33.2342
2	17	A	2	11.1341	0.00673097	55.375	0.0117831	0.487731	1.02257	5.27272	3.25657
2	17	B	2	9.97848	0.00673097	54.6639	0.0117831	1.4295		1.23347	195.27	31.1005
2	17	A	3	10.7835	0.00675599	55.5979	0.0128039	0.472963	0.99637	3.95136	3.00319
2	17	B	3	10.2708	0.00675599	55.3875	0.0128039	1.39738		1.18747	160.195	54.0143
2	17	A	4	10.0486	0.00808864	55.3708	0.0146774	0.483829	0.92350	3.27593	2.77608
2	17	B	4	9.89516	0.00808864	55.2588	0.0146774	1.36992		1.07182	108.785	32.2312
2	18	A	1	12.7891	0.00603463	56.8053	0.0116055	0.478191	1.24468	7.70975	2.1431
2	18	B	1	10.6887	0.00603463	54.7518	0.0116055	1.38982		1.29925	269.994	19.2751
2	18	A	2	13.1117	0.00618839	57.3998	0.0115592	0.469557	1.07479	5.42805	2.5186
2	18	B	2	11.022	0.00618839	55.2631	0.0115592	1.40427		1.14346	211.483	24.6142
2	18	A	3	13.3511	0.00639824	58.2146	0.0119168	0.454723	1.04602	4.3158	2.10379
2	18	B	3	11.2716	0.00639824	56.1636	0.0119168	1.37421		1.12378	171.966	21.4121
2	18	A	4	12.9475	0.0075805	58.1698	0.0148441	0.46731		1.00671	2.74924	2.05509
2	18	B	4	10.7786	0.0075805	56.0804	0.0148441	1.3397		0.98610	102.185	15.7282
2	19	A	1	15.0465	0.00641592	59.0165	0.0118901	0.511372	1.22365	7.16871	2.28521
2	19	B	1	9.76515	0.00641592	53.6596	0.0118901	1.4181		1.30576	259.237	43.0118
2	19	A	2	12.2056	0.00661231	56.4334	0.0115433	0.512892	1.05163	5.49915	3.58921
2	19	B	2	10.0851	0.00661231	54.1913	0.0115433	1.44089		1.19469	210.699	28.4735
2	19	A	3	12.4813	0.00668287	57.3246	0.0114597	0.497128	0.96200	4.16967	3.45587
2	19	B	3	10.3794	0.00668287	55.0405	0.0114597	1.41542		1.15678	172.324	58.2073
2	19	A	4	11.6599	0.00793163	56.9779	0.0131943	0.503648	0.91284	3.21534	2.33366
2	19	B	4	9.90915	0.00793163	55.0551	0.0131943	1.3822		1.02972	96.0452	27.5765
2	20	A	1	13.288	0.00608448	56.9055	0.0128646	0.499683	1.37443	6.60653	2.92337
2	20	B	1	9.07329	0.00608448	52.678	0.0128646	1.38492		1.39419	286.433	16.3428
2	20	A	2	15.7501	0.00636294	59.8909	0.0119199	0.496665	1.19491	5.18335	1.94548
2	20	B	2	9.4864	0.00636294	53.5	0.0119199	1.39727		1.27657	233.678	9.08584
2	20	A	3	15.517	0.00653487	60.4679	0.0120014	0.479415	1.08172	4.12565	2.48112
2	20	B	3	9.65543	0.00653487	54.3948	0.0120014	1.36258		1.21976	178.33	29.3349
2	20	A	4	15.7891	0.00719267	61.245	0.0136307	0.454531	0.94926	3.10211	3.36917
2	20	B	4	9.1975	0.00719267	54.451	0.0136307	1.35236		1.06735	117.8	14.3401
2	21	A	1	23.64	0.00609104	67.7458	0.013566	0.484141	1.39479	6.041	1.74457
2	21	B	1	13.1743	0.00609104	57.0943	0.013566	1.36277		1.49621	240.904	5.86283
2	21	A	2	24.4662	0.00659441	69.4281	0.013027	0.488985	1.20149	4.30005	2.13617
2	21	B	2	12.787	0.00659441	57.3224	0.013027	1.37109		1.36662	190.859	10.4078
2	21	A	3	25.266	0.00667421	70.5162	0.0125912	0.475339	1.02979	3.24175	2.92091
2	21	B	3	8.74485	0.00667421	53.8962	0.0125912	1.33206		1.29125	152.307	28.2487
2	21	A	4	24.9834	0.00862039	70.7205	0.0154179	0.494828	0.90365	2.35644	2.899
2	21	B	4	7.52087	0.00862039	53.1629	0.0154179	1.24743		1.20045	93.4755	20.2286
2	22	A	1	24.5741	0.00620137	68.6005	0.0133022	0.484471	1.34487	7.09689	2.20476
2	22	B	1	13.7956	0.00620137	57.7264	0.0133022	1.33973		1.40979	246.011	11.68
2	22	A	2	24.2501	0.00643153	68.8796	0.0127379	0.482573	1.18777	5.02135	2.30086
2	22	B	2	13.4568	0.00643153	57.9659	0.0127379	1.35488		1.25959	191.66	9.08763
2	22	A	3	20.4262	0.00664046	65.5704	0.0121852	0.455144	0.98445	4.437	2.79265
2	22	B	3	9.55989	0.00664046	54.6748	0.0121852	1.33809		1.25243	157.364	51.3765
2	22	A	4	19.0871	0.00791986	64.6185	0.0145847	0.453617	0.91463	2.7529	2.30324
2	22	B	4	8.3143	0.00791986	53.9348	0.0145847	1.30231		0.99569	91.499	14.5826
2	23	A	1	21.1558	0.0064951	64.8723	0.014377	0.513849	1.49717	6.60615	1.48006
2	23	B	1	13.749	0.0064951	57.1648	0.014377	1.38429		1.53607	252.215	2.91942
2	23	A	2	20.5124	0.00673272	65.218	0.0133448	0.521414	1.25814	4.5489	2.07488
2	23	B	2	13.3131	0.00673272	57.4303	0.0133448	1.41057		1.39202	196.735	10.3151
2	23	A	3	20.7613	0.00684891	65.8753	0.0131209	0.494343	1.10441	4.12657	2.98569
2	23	B	3	9.38192	0.00684891	54.1395	0.0131209	1.39501		1.38211	173.556	9.27247
2	23	A	4	21.2823	0.00859927	66.9585	0.0153077	0.51928		0.99445	2.92737	2.73753
2	23	B	4	8.02276	0.00859927	53.2394	0.0153077	1.36923		1.22147	107.858	9.92345
2	24	A	1	23.2807	0.00662261	67.0728	0.0138916	0.508457	1.39572	6.33581	1.72592
