2	9	B	2	11.2788	0.000175424	0	0	0	0	0	0
2	9	A	3	11.1773	0.000196602	0	0	0	0	0	0
2	9	B	3	11.1773	0.000196602	0	0	0	0	0	0
2	9	A	4	11.0704	0.000231000	0	0	0	0	0	0
2	9	B	4	11.0704	0.000231000	0	0	0	0	0	0
2	10	A	1	12.1233	0.000215975	0	0	0	0	0	0
2	10	B	1	12.1233	0.000215975	0	0	0	0	0	0
2	10	A	2	11.6772	0.000210647	0	0	0	0	0	0
2	10	B	2	11.6772	0.000210647	0	0	0	0	0	0
2	10	A	3	11.6479	0.000209963	0	0	0	0	0	0
2	10	B	3	11.6479	0.000209963	0	0	0	0	0	0
2	10	A	4	11.4630	0.000240439	0	0	0	0	0	0
2	10	B	4	11.4630	0.000240439	0	0	0	0	0	0
2	11	A	1	11.6861	0.000171356	0	0	0	0	0	0
2	11	B	1	11.6861	0.000171356	0	0	0	0	0	0
2	11	A	2	11.1723	0.000169911	0	0	0	0	0	0
2	11	B	2	11.1723	0.000169911	0	0	0	0	0	0
2	11	A	3	11.0674	0.000186408	0	0	0	0	0	0
2	11	B	3	11.0674	0.000186408	0	0	0	0	0	0
2	11	A	4	10.9406	0.000223456	0	0	0	0	0	0
2	11	B	4	10.9406	0.000223456	0	0	0	0	0	0
2	12	A	1	12.3757	0.000208582	0	0	0	0	0	0
2	12	B	1	12.3757	0.000208582	0	0	0	0	0	0
2	12	A	2	11.7421	0.000209616	0	0	0	0	0	0
2	12	B	2	11.7421	0.000209616	0	0	0	0	0	0
2	12	A	3	11.6719	0.000219012	0	0	0	0	0	0
2	12	B	3	11.6719	0.000219012	0	0	0	0	0	0
2	12	A	4	11.4916	0.000258590	0	0	0	0	0	0
2	12	B	4	11.4916	0.000258590	0	0	0	0	0	0
2	13	A	1	12.0956	0.000224496	0	0	0	0	0	0
2	13	B	1	12.0956	0.000224496	0	0	0	0	0	0
2	13	A	2	11.6308	0.000218214	0	0	0	0	0	0
2	13	B	2	11.6308	0.000218214	0	0	0	0	0	0
2	13	A	3	11.6023	0.000218057	0	0	0	0	0	0
2	13	B	3	11.6023	0.000218057	0	0	0	0	0	0
2	13	A	4	11.4243	0.000239167	0	0	0	0	0	0
2	13	B	4	11.4243	0.000239167	0	0	0	0	0	0
2	14	A	1	11.6241	0.000209343	0	0	0	0	0	0
2	14	B	1	11.6241	0.000209343	0	0	0	0	0	0
2	14	A	2	11.0498	0.000219586	0	0	0	0	0	0
2	14	B	2	11.0498	0.000219586	0	0	0	0	0	0
2	14	A	3	11.6833	0.000184473	0	0	0	0	0	0
2	14	B	3	11.6833	0.000184473	0	0	0	0	0	0
2	14	A	4	11.3649	0.000235778	0	0	0	0	0	0
2	14	B	4	11.3649	0.000235778	0	0	0	0	0	0
2	15	A	1	12.0982	0.000181180	0	0	0	0	0	0
2	15	B	1	12.0982	0.000181180	0	0	0	0	0	0
2	15	A	2	11.5371	0.000178564	0	0	0	0	0	0
2	15	B	2	11.5371	0.000178564	0	0	0	0	0	0
2	15	A	3	11.3390	0.000192766	0	0	0	0	0	0
2	15	B	3	11.3390	0.000192766	0	0	0	0	0	0
2	15	A	4	11.2035	0.000229796	0	0	0	0	0	0
2	15	B	4	11.2035	0.000229796	0	0	0	0	0	0
2	16	A	1	11.9845	0.000173618	0	0	0	0	0	0
2	16	B	1	11.9845	0.000173618	0	0	0	0	0	0
2	16	A	2	11.2659	0.000184777	0	0	0	0	0	0
2	16	B	2	11.2659	0.000184777	0	0	0	0	0	0
2	16	A	3	11.2577	0.000192071	0	0	0	0	0	0
2	16	B	3	11.2577	0.000192071	0	0	0	0	0	0
2	16	A	4	11.0380	0.000245220	0	0	0	0	0	0
2	16	B	4	11.0380	0.000245220	0	0	0	0	0	0
2	17	A	1	11.3106	0.000206553	0	0	0	0	0	0
2	17	B	1	11.3106	0.000206553	0	0	0	0	0	0
2	17	A	2	10.9312	0.000214964	0	0	0	0	0	0
2	17	B	2	10.9312	0.000214964	0	0	0	0	0	0
2	17	A	3	10.8113	0.000224910	0	0	0	0	0	0
2	17	B	3	10.8113	0.000224910	0	0	0	0	0	0
2	17	A	4	10.8456	0.000260822	0	0	0	0	0	0
2	17	B	4	10.8456	0.000260822	0	0	0	0	0	0
2	18	A	1	11.7662	0.000202418	0	0	0	0	0	0
2	18	B	1	11.7662	0.000202418	0	0	0	0	0	0
2	18	A	2	11.3494	0.000207973	0	0	0	0	0	0
2	18	B	2	11.3494	0.000207973	0	0	0	0	0	0
2	18	A	3	11.3066	0.000219217	0	0	0	0	0	0
2	18	B	3	11.3066	0.000219217	0	0	0	0	0	0
2	18	A	4	11.2707	0.000249141	0	0	0	0	0	0
2	18	B	4	11.2707	0.000249141	0	0	0	0	0	0
2	19	A	1	11.3866	0.000191563	0	0	0	0	0	0
2	19	B	1	11.3866	0.000191563	0	0	0	0	0	0
2	19	A	2	10.9041	0.000193305	0	0	0	0	0	0
2	19	B	2	10.9041	0.000193305	0	0	0	0	0	0
2	19	A	3	10.8399	0.000202232	0	0	0	0	0	0
2	19	B	3	10.8399	0.000202232	0	0	0	0	0	0
2	19	A	4	10.7385	0.000235006	0	0	0	0	0	0
2	19	B	4	10.7385	0.000235006	0	0	0	0	0	0
2	20	A	1	11.9956	0.000200039	0	0	0	0	0	0
2	20	B	1	11.9956	0.000200039	0	0	0	0	0	0
2	20	A	2	11.5023	0.000191149	0	0	0	0	0	0
2	20	B	2	11.5023	0.000191149	0	0	0	0	0	0
2	20	A	3	11.3952	0.000203490	0	0	0	0	0	0
2	20	B	3	11.3952	0.000203490	0	0	0	0	0	0
2	20	A	4	11.2689	0.000247301	0	0	0	0	0	0
2	20	B	4	11.2689	0.000247301	0	0	0	0	0	0
2	21	A	1	12.0715	0.000243305	0	0	0	0	0	0
2	21	B	1	12.0715	0.000243305	0	0	0	0	0	0
2	21	A	2	11.6057	0.000230134	0	0	0	0	0	0
2	21	B	2	11.6057	0.000230134	0	0	0	0	0	0
2	21	A	3	11.5209	0.000254902	0	0	0	0	0	0
2	21	B	3	11.5209	0.000254902	0	0	0	0	0	0
2	21	A	4	11.4154	0.000285933	0	0	0	0	0	0
2	21	B	4	11.4154	0.000285933	0	0	0	0	0	0
2	22	A	1	12.1532	0.000229209	0	0	0	0	0	0
2	22	B	1	12.1532	0.000229209	0	0	0	0	0	0
2	22	A	2	11.6352	0.000218378	0	0	0	0	0	0
2	22	B	2	11.6352	0.000218378	0	0	0	0	0	0
2	22	A	3	11.5221	0.000215677	0	0	0	0	0	0
2	22	B	3	11.5221	0.000215677	0	0	0	0	0	0
2	22	A	4	11.3125	0.000250104	0	0	0	0	0	0
2	22	B	4	11.3125	0.000250104	0	0	0	0	0	0
2	23	A	1	11.7597	0.000173860	0	0	0	0	0	0
2	23	B	1	11.7597	0.000173860	0	0	0	0	0	0
2	23	A	2	11.3427	0.000179415	0	0	0	0	0	0
2	23	B	2	11.3427	0.000179415	0	0	0	0	0	0
2	23	A	3	11.1549	0.000188961	0	0	0	0	0	0
2	23	B	3	11.1549	0.000188961	0	0	0	0	0	0
2	23	A	4	11.0438	0.000229768	0	0	0	0	0	0
2	23	B	4	11.0438	0.000229768	0	0	0	0	0	0
2	24	A	1	11.9506	0.000190523	0	0	0	0	0	0
2	24	B	1	11.9506	0.000190523	0	0	0	0	0	0
2	24	A	2	11.3321	0.000195034	0	0	0	0	0	0
2	24	B	2	11.3321	0.000195034	0	0	0	0	0	0
2	24	A	3	11.3440	0.000201953	0	0	0	0	0	0
2	24	B	3	11.3440	0.000201953	0	0	0	0	0	0
2	24	A	4	11.2203	0.000244932	0	0	0	0	0	0
2	24	B	4	11.2203	0.000244932	0	0	0	0	0	0
2	25	A	1	11.8828	0.000217537	0	0	0	0	0	0
2	25	B	1	11.8828	0.000217537	0	0	0	0	0	0
2	25	A	2	11.3781	0.000204589	0	0	0	0	0	0
2	25	B	2	11.3781	0.000204589	0	0	0	0	0	0
2	25	A	3	11.2620	0.000218500	0	0	0	0	0	0
2	25	B	3	11.2620	0.000218500	0	0	0	0	0	0
2	25	A	4	11.1116	0.000261016	0	0	0	0	0	0
2	25	B	4	11.1116	0.000261016	0	0	0	0	0	0
2	26	A	1	11.8050	0.000219649	0	0	0	0	0	0
2	26	B	1	11.8050	0.000219649	0	0	0	0	0	0
2	26	A	2	11.2306	0.000234292	0	0	0	0	0	0
2	26	B	2	11.2306	0.000234292	0	0	0	0	0	0
2	26	A	3	11.8677	0.000320441	0	0	0	0	0	0
2	26	B	3	11.8677	0.000320441	0	0	0	0	0	0
2	26	A	4	11.8038	0.000425651	0	0	0	0	0	0
2	26	B	4	11.8038	0.000425651	0	0	0	0	0	0
2	27	A	1	12.2322	0.000233377	0	0	0	0	0	0
2	27	B	1	12.2322	0.000233377	0	0	0	0	0	0
2	27	A	2	11.6912	0.000320668	0	0	0	0	0	0
2	27	B	2	11.6912	0.000320668	0	0	0	0	0	0
2	27	A	3	11.5982	0.000337922	0	0	0	0	0	0
2	27	B	3	11.5982	0.000337922	0	0	0	0	0	0
2	27	A	4	11.3998	0.000275304	0	0	0	0	0	0
2	27	B	4	11.3998	0.000275304	0	0	0	0	0	0
2	28	A	1	12.5168	0.000323459	0	0	0	0	0	0
2	28	B	1	12.5168	0.000323459	0	0	0	0	0	0
2	28	A	2	11.9117	0.000406684	0	0	0	0	0	0
2	28	B	2	11.9117	0.000406684	0	0	0	0	0	0
2	28	A	3	12.1673	0.000376013	0	0	0	0	0	0
2	28	B	3	12.1673	0.000376013	0	0	0	0	0	0
2	28	A	4	11.6991	0.000309746	0	0	0	0	0	0
2	28	B	4	11.6991	0.000309746	0	0	0	0	0	0
2	29	A	1	11.9792	0.000223352	0	0	0	0	0	0
2	29	B	1	11.9792	0.000223352	0	0	0	0	0	0
2	29	A	2	11.4666	0.000214773	0	0	0	0	0	0
2	29	B	2	11.4666	0.000214773	0	0	0	0	0	0
2	29	A	3	11.2421	0.000226380	0	0	0	0	0	0
2	29	B	3	11.2421	0.000226380	0	0	0	0	0	0
2	29	A	4	11.1490	0.000267274	0	0	0	0	0	0
2	29	B	4	11.1490	0.000267274	0	0	0	0	0	0
2	30	A	1	11.7603	0.000238437	0	0	0	0	0	0
2	30	B	1	11.7603	0.000238437	0	0	0	0	0	0
2	30	A	2	11.3110	0.000244156	0	0	0	0	0	0
2	30	B	2	11.3110	0.000244156	0	0	0	0	0	0
2	30	A	3	11.2464	0.000257146	0	0	0	0	0	0
2	30	B	3	11.2464	0.000257146	0	0	0	0	0	0
2	30	A	4	11.1916	0.000317755	0	0	0	0	0	0
2	30	B	4	11.1916	0.000317755	0	0	0	0	0	0
2	31	A	1	11.6779	0.000310175	0	0	0	0	0	0
2	31	B	1	11.6779	0.000310175	0	0	0	0	0	0
2	31	A	2	11.2755	0.000256211	0	0	0	0	0	0
2	31	B	2	11.2755	0.000256211	0	0	0	0	0	0
2	31	A	3	11.2850	0.000264706	0	0	0	0	0	0
2	31	B	3	11.2850	0.000264706	0	0	0	0	0	0
2	31	A	4	11.2130	0.000295894	0	0	0	0	0	0
2	31	B	4	11.2130	0.000295894	0	0	0	0	0	0
2	32	A	1	11.5259	0.000255520	0	0	0	0	0	0
2	32	B	1	11.5259	0.000255520	0	0	0	0	0	0
2	32	A	2	11.0021	0.000269601	0	0	0	0	0	0
2	32	B	2	11.0021	0.000269601	0	0	0	0	0	0
2	32	A	3	11.0290	0.000304021	0	0	0	0	0	0
2	32	B	3	11.0290	0.000304021	0	0	0	0	0	0
2	32	A	4	10.9547	0.000354194	0	0	0	0	0	0
2	32	B	4	10.9547	0.000354194	0	0	0	0	0	0
2	33	A	1	11.5568	0.000245321	0	0	0	0	0	0
2	33	B	1	11.5568	0.000245321	0	0	0	0	0	0
2	33	A	2	10.9807	0.000227717	0	0	0	0	0	0
2	33	B	2	10.9807	0.000227717	0	0	0	0	0	0
2	33	A	3	10.9174	0.000280337	0	0	0	0	0	0
2	33	B	3	10.9174	0.000280337	0	0	0	0	0	0
2	33	A	4	10.9648	0.000298173	0	0	0	0	0	0
2	33	B	4	10.9648	0.000298173	0	0	0	0	0	0
2	34	A	1	11.8894	0.000432883	0	0	0	0	0	0
2	34	B	1	11.8894	0.000432883	0	0	0	0	0	0
2	34	A	2	11.5147	0.000365862	0	0	0	0	0	0
2	34	B	2	11.5147	0.000365862	0	0	0	0	0	0
2	34	A	3	11.3536	0.000370757	0	0	0	0	0	0
2	34	B	3	11.3536	0.000370757	0	0	0	0	0	0
2	34	A	4	11.3000	0.000440578	0	0	0	0	0	0
2	34	B	4	11.3000	0.000440578	0	0	0	0	0	0
2	35	A	1	11.6027	0.000274814	0	0	0	0	0	0
2	35	B	1	11.6027	0.000274814	0	0	0	0	0	0
2	35	A	2	11.1720	0.000265989	0	0	0	0	0	0
2	35	B	2	11.1720	0.000265989	0	0	0	0	0	0
2	35	A	3	11.0848	0.000297674	0	0	0	0	0	0
2	35	B	3	11.0848	0.000297674	0	0	0	0	0	0
2	35	A	4	11.1041	0.000365979	0	0	0	0	0	0
2	35	B	4	11.1041	0.000365979	0	0	0	0	0	0
2	36	A	1	12.1214	0.000350557	0	0	0	0	0	0
2	36	B	1	12.1214	0.000350557	0	0	0	0	0	0
2	36	A	2	11.5894	0.000328451	0	0	0	0	0	0
2	36	B	2	11.5894	0.000328451	0	0	0	0	0	0
2	36	A	3	11.4911	0.000320002	0	0	0	0	0	0
2	36	B	3	11.4911	0.000320002	0	0	0	0	0	0
2	36	A	4	11.4519	0.000431067	0	0	0	0	0	0
2	36	B	4	11.4519	0.000431067	0	0	0	0	0	0
2	37	A	1	11.8113	0.000197039	0	0	0	0	0	0
2	37	B	1	11.8113	0.000197039	0	0	0	0	0	0
2	37	A	2	11.3270	0.000187730	0	0	0	0	0	0
2	37	B	2	11.3270	0.000187730	0	0	0	0	0	0
2	37	A	3	11.2059	0.000198144	0	0	0	0	0	0
2	37	B	3	11.2059	0.000198144	0	0	0	0	0	0
2	37	A	4	11.0374	0.000227252	0	0	0	0	0	0
2	37	B	4	11.0374	0.000227252	0	0	0	0	0	0
2	38	A	1	11.6154	0.000204617	0	0	0	0	0	0
2	38	B	1	11.6154	0.000204617	0	0	0	0	0	0
2	38	A	2	11.1145	0.000229230	0	0	0	0	0	0
2	38	B	2	11.1145	0.000229230	0	0	0	0	0	0
2	38	A	3	11.6539	0.000198285	0	0	0	0	0	0
2	38	B	3	11.6539	0.000198285	0	0	0	0	0	0
2	38	A	4	11.4011	0.000240039	0	0	0	0	0	0
2	38	B	4	11.4011	0.000240039	0	0	0	0	0	0
2	39	A	1	12.1022	0.000206075	0	0	0	0	0	0
2	39	B	1	12.1022	0.000206075	0	0	0	0	0	0
2	39	A	2	11.6196	0.000189574	0	0	0	0	0	0
2	39	B	2	11.6196	0.000189574	0	0	0	0	0	0
2	39	A	3	11.5011	0.000194174	0	0	0	0	0	0
2	39	B	3	11.5011	0.000194174	0	0	0	0	0	0
2	39	A	4	11.3774	0.000240172	0	0	0	0	0	0
2	39	B	4	11.3774	0.000240172	0	0	0	0	0	0
2	40	A	1	11.9577	0.000197140	0	0	0	0	0	0
2	40	B	1	11.9577	0.000197140	0	0	0	0	0	0
2	40	A	2	11.2067	0.000205663	0	0	0	0	0	0
2	40	B	2	11.2067	0.000205663	0	0	0	0	0	0
2	40	A	3	11.3313	0.000205979	0	0	0	0	0	0
2	40	B	3	11.3313	0.000205979	0	0	0	0	0	0
2	40	A	4	11.0863	0.000245940	0	0	0	0	0	0
2	40	B	4	11.0863	0.000245940	0	0	0	0	0	0
2	41	A	1	12.0439	0.000186980	0	0	0	0	0	0
2	41	B	1	12.0439	0.000186980	0	0	0	0	0	0
2	41	A	2	11.6352	0.000183106	0	0	0	0	0	0
2	41	B	2	11.6352	0.000183106	0	0	0	0	0	0
2	41	A	3	11.2898	0.000193808	0	0	0	0	0	0
2	41	B	3	11.2898	0.000193808	0	0	0	0	0	0
2	41	A	4	11.1961	0.000220394	0	0	0	0	0	0
2	41	B	4	11.1961	0.000220394	0	0	0	0	0	0
2	42	A	1	12.1223	0.000223554	0	0	0	0	0	0
2	42	B	1	12.1223	0.000223554	0	0	0	0	0	0
2	42	A	2	11.7563	0.000237964	0	0	0	0	0	0
2	42	B	2	11.7563	0.000237964	0	0	0	0	0	0
2	42	A	3	11.7061	0.000240695	0	0	0	0	0	0
2	42	B	3	11.7061	0.000240695	0	0	0	0	0	0
2	42	A	4	11.6734	0.000275383	0	0	0	0	0	0
2	42	B	4	11.6734	0.000275383	0	0	0	0	0	0
2	43	A	1	11.4922	0.000217997	0	0	0	0	0	0
2	43	B	1	11.4922	0.000217997	0	0	0	0	0	0
2	43	A	2	11.0595	0.000230898	0	0	0	0	0	0
2	43	B	2	11.0595	0.000230898	0	0	0	0	0	0
2	43	A	3	10.9989	0.000229813	0	0	0	0	0	0
2	43	B	3	10.9989	0.000229813	0	0	0	0	0	0
2	43	A	4	10.9611	0.000265841	0	0	0	0	0	0
2	43	B	4	10.9611	0.000265841	0	0	0	0	0	0
2	44	A	1	11.7402	0.000224575	0	0	0	0	0	0
2	44	B	1	11.7402	0.000224575	0	0	0	0	0	0
2	44	A	2	11.3619	0.000235755	0	0	0	0	0	0
2	44	B	2	11.3619	0.000235755	0	0	0	0	0	0
2	44	A	3	11.3169	0.000241821	0	0	0	0	0	0
2	44	B	3	11.3169	0.000241821	0	0	0	0	0	0
2	44	A	4	11.2099	0.000267163	0	0	0	0	0	0
2	44	B	4	11.2099	0.000267163	0	0	0	0	0	0
2	45	A	1	11.6054	0.000189686	0	0	0	0	0	0
2	45	B	1	11.6054	0.000189686	0	0	0	0	0	0
2	45	A	2	11.1493	0.000188399	0	0	0	0	0	0
2	45	B	2	11.1493	0.000188399	0	0	0	0	0	0
2	45	A	3	11.0515	0.000209707	0	0	0	0	0	0
2	45	B	3	11.0515	0.000209707	0	0	0	0	0	0
2	45	A	4	10.9776	0.000253180	0	0	0	0	0	0
2	45	B	4	10.9776	0.000253180	0	0	0	0	0	0
2	46	A	1	11.5950	0.000234047	0	0	0	0	0	0
2	46	B	1	11.5950	0.000234047	0	0	0	0	0	0
2	46	A	2	11.1788	0.000235010	0	0	0	0	0	0
2	46	B	2	11.1788	0.000235010	0	0	0	0	0	0
2	46	A	3	11.2738	0.000232223	0	0	0	0	0	0
2	46	B	3	11.2738	0.000232223	0	0	0	0	0	0
2	46	A	4	11.1621	0.000272978	0	0	0	0	0	0
2	46	B	4	11.1621	0.000272978	0	0	0	0	0	0
2	47	A	1	11.5975	0.000209117	0	0	0	0	0	0
2	47	B	1	11.5975	0.000209117	0	0	0	0	0	0
2	47	A	2	11.1954	0.000209406	0	0	0	0	0	0
2	47	B	2	11.1954	0.000209406	0	0	0	0	0	0
2	47	A	3	11.1309	0.000213105	0	0	0	0	0	0
2	47	B	3	11.1309	0.000213105	0	0	0	0	0	0
2	47	A	4	11.0136	0.000258437	0	0	0	0	0	0
2	47	B	4	11.0136	0.000258437	0	0	0	0	0	0
2	48	A	1	11.9731	0.000225780	0	0	0	0	0	0
2	48	B	1	11.9731	0.000225780	0	0	0	0	0	0
2	48	A	2	11.5483	0.000223293	0	0	0	0	0	0
2	48	B	2	11.5483	0.000223293	0	0	0	0	0	0
2	48	A	3	11.5470	0.000215528	0	0	0	0	0	0
2	48	B	3	11.5470	0.000215528	0	0	0	0	0	0
2	48	A	4	11.2895	0.000263121	0	0	0	0	0	0
2	48	B	4	11.2895	0.000263121	0	0	0	0	0	0
3	1	A	1	11.8852	0.000222999	0	0	0	0	0	0
3	1	B	1	11.8852	0.000222999	0	0	0	0	0	0
3	1	A	2	11.4729	0.000201512	0	0	0	0	0	0
3	1	B	2	11.4729	0.000201512	0	0	0	0	0	0
3	1	A	3	11.3322	0.000202770	0	0	0	0	0	0
3	1	B	3	11.3322	0.000202770	0	0	0	0	0	0
3	1	A	4	11.0023	0.000234137	0	0	0	0	0	0
3	1	B	4	11.0023	0.000234137	0	0	0	0	0	0
3	2	A	1	12.0089	0.000231636	0	0	0	0	0	0
3	2	B	1	12.0089	0.000231636	0	0	0	0	0	0
3	2	A	2	11.5064	0.000218971	0	0	0	0	0	0
3	2	B	2	11.5064	0.000218971	0	0	0	0	0	0
3	2	A	3	11.9203	0.000188559	0	0	0	0	0	0
3	2	B	3	11.9203	0.000188559	0	0	0	0	0	0
3	2	A	4	11.3467	0.000229343	0	0	0	0	0	0
3	2	B	4	11.3467	0.000229343	0	0	0	0	0	0
3	3	A	1	12.1394	0.000235051	0	0	0	0	0	0
3	3	B	1	12.1394	0.000235051	0	0	0	0	0	0
3	3	A	2	11.6935	0.000210493	0	0	0	0	0	0
3	3	B	2	11.6935	0.000210493	0	0	0	0	0	0
3	3	A	3	11.4585	0.000208993	0	0	0	0	0	0
3	3	B	3	11.4585	0.000208993	0	0	0	0	0	0
3	3	A	4	11.2453	0.000232779	0	0	0	0	0	0
3	3	B	4	11.2453	0.000232779	0	0	0	0	0	0
3	4	A	1	12.3974	0.000210528	0	0	0	0	0	0
3	4	B	1	12.3974	0.000210528	0	0	0	0	0	0
3	4	A	2	11.8180	0.000207953	0	0	0	0	0	0
3	4	B	2	11.8180	0.000207953	0	0	0	0	0	0
3	4	A	3	11.7718	0.000204842	0	0	0	0	0	0
3	4	B	3	11.7718	0.000204842	0	0	0	0	0	0
3	4	A	4	11.3065	0.000234842	0	0	0	0	0	0
3	4	B	4	11.3065	0.000234842	0	0	0	0	0	0
3	5	A	1	12.0299	0.000244319	0	0	0	0	0	0
3	5	B	1	12.0299	0.000244319	0	0	0	0	0	0
3	5	A	2	11.5253	0.000236172	0	0	0	0	0	0
3	5	B	2	11.5253	0.000236172	0	0	0	0	0	0
3	5	A	3	11.2761	0.000245978	0	0	0	0	0	0
3	5	B	3	11.2761	0.000245978	0	0	0	0	0	0
3	5	A	4	11.1080	0.000267196	0	0	0	0	0	0
3	5	B	4	11.1080	0.000267196	0	0	0	0	0	0
3	6	A	1	11.7733	0.000279985	0	0	0	0	0	0
3	6	B	1	11.7733	0.000279985	0	0	0	0	0	0
3	6	A	2	11.3517	0.000269420	0	0	0	0	0	0
3	6	B	2	11.3517	0.000269420	0	0	0	0	0	0
3	6	A	3	11.3329	0.000264548	0	0	0	0	0	0
3	6	B	3	11.3329	0.000264548	0	0	0	0	0	0
3	6	A	4	11.1315	0.000285324	0	0	0	0	0	0
3	6	B	4	11.1315	0.000285324	0	0	0	0	0	0
3	7	A	1	11.6950	0.000282831	0	0	0	0	0	0
3	7	B	1	11.6950	0.000282831	0	0	0	0	0	0
3	7	A	2	11.2998	0.000258025	0	0	0	0	0	0
3	7	B	2	11.2998	0.000258025	0	0	0	0	0	0
3	7	A	3	11.1604	0.000258119	0	0	0	0	0	0
3	7	B	3	11.1604	0.000258119	0	0	0	0	0	0
3	7	A	4	10.9413	0.000279002	0	0	0	0	0	0
3	7	B	4	10.9413	0.000279002	0	0	0	0	0	0
3	8	A	1	19.0890	0.001246020	0	0	0	0	0	0
3	8	B	1	19.0890	0.001246020	0	0	0	0	0	0
3	8	A	2	11.3933	0.000239164	0	0	0	0	0	0
3	8	B	2	11.3933	0.000239164	0	0	0	0	0	0
3	8	A	3	11.2609	0.000250479	0	0	0	0	0	0
3	8	B	3	11.2609	0.000250479	0	0	0	0	0	0
3	8	A	4	11.0834	0.000268586	0	0	0	0	0	0
3	8	B	4	11.0834	0.000268586	0	0	0	0	0	0
3	9	A	1	11.9275	0.000224476	0	0	0	0	0	0
3	9	B	1	11.9275	0.000224476	0	0	0	0	0	0
3	9	A	2	11.4422	0.000201184	0	0	0	0	0	0
3	9	B	2	11.4422	0.000201184	0	0	0	0	0	0
3	9	A	3	11.2955	0.000210490	0	0	0	0	0	0
3	9	B	3	11.2955	0.000210490	0	0	0	0	0	0
3	9	A	4	10.9625	0.000240324	0	0	0	0	0	0
3	9	B	4	10.9625	0.000240324	0	0	0	0	0	0
3	10	A	1	12.0009	0.000241373	0	0	0	0	0	0
3	10	B	1	12.0009	0.000241373	0	0	0	0	0	0
3	10	A	2	11.6717	0.000224454	0	0	0	0	0	0
3	10	B	2	11.6717	0.000224454	0	0	0	0	0	0
3	10	A	3	11.6361	0.000216358	0	0	0	0	0	0
3	10	B	3	11.6361	0.000216358	0	0	0	0	0	0
3	10	A	4	11.2814	0.000237001	0	0	0	0	0	0
3	10	B	4	11.2814	0.000237001	0	0	0	0	0	0
3	11	A	1	11.6795	0.000234630	0	0	0	0	0	0
3	11	B	1	11.6795	0.000234630	0	0	0	0	0	0
3	11	A	2	11.3776	0.000211934	0	0	0	0	0	0
3	11	B	2	11.3776	0.000211934	0	0	0	0	0	0
3	11	A	3	11.3102	0.000218233	0	0	0	0	0	0
3	11	B	3	11.3102	0.000218233	0	0	0	0	0	0
3	11	A	4	10.9919	0.000238942	0	0	0	0	0	0
3	11	B	4	10.9919	0.000238942	0	0	0	0	0	0
3	12	A	1	11.7610	0.000238358	0	0	0	0	0	0
3	12	B	1	11.7610	0.000238358	0	0	0	0	0	0
3	12	A	2	11.3033	0.000224536	0	0	0	0	0	0
3	12	B	2	11.3033	0.000224536	0	0	0	0	0	0
3	12	A	3	11.2634	0.000227560	0	0	0	0	0	0
3	12	B	3	11.2634	0.000227560	0	0	0	0	0	0
3	12	A	4	10.9498	0.000251352	0	0	0	0	0	0
3	12	B	4	10.9498	0.000251352	0	0	0	0	0	0
3	13	A	1	11.9583	0.000224405	0	0	0	0	0	0
3	13	B	1	11.9583	0.000224405	0	0	0	0	0	0
3	13	A	2	11.6005	0.000208552	0	0	0	0	0	0
3	13	B	2	11.6005	0.000208552	0	0	0	0	0	0
3	13	A	3	11.4231	0.000205457	0	0	0	0	0	0
3	13	B	3	11.4231	0.000205457	0	0	0	0	0	0
3	13	A	4	11.0293	0.000236217	0	0	0	0	0	0
3	13	B	4	11.0293	0.000236217	0	0	0	0	0	0
3	14	A	1	11.8406	0.000290654	0	0	0	0	0	0
3	14	B	1	11.8406	0.000290654	0	0	0	0	0	0
3	14	A	2	11.2232	0.000280153	0	0	0	0	0	0
3	14	B	2	11.2232	0.000280153	0	0	0	0	0	0
3	14	A	3	11.9661	0.000213678	0	0	0	0	0	0
3	14	B	3	11.9661	0.000213678	0	0	0	0	0	0
3	14	A	4	11.3268	0.000266032	0	0	0	0	0	0
3	14	B	4	11.3268	0.000266032	0	0	0	0	0	0
3	15	A	1	12.0750	0.000287584	0	0	0	0	0	0
3	15	B	1	12.0750	0.000287584	0	0	0	0	0	0
3	15	A	2	11.6059	0.000230522	0	0	0	0	0	0
3	15	B	2	11.6059	0.000230522	0	0	0	0	0	0
3	15	A	3	11.5194	0.000245089	0	0	0	0	0	0
3	15	B	3	11.5194	0.000245089	0	0	0	0	0	0
3	15	A	4	11.0978	0.000275930	0	0	0	0	0	0
3	15	B	4	11.0978	0.000275930	0	0	0	0	0	0
3	16	A	1	12.1828	0.000231070	0	0	0	0	0	0
3	16	B	1	12.1828	0.000231070	0	0	0	0	0	0
3	16	A	2	11.4956	0.000229662	0	0	0	0	0	0
3	16	B	2	11.4956	0.000229662	0	0	0	0	0	0
3	16	A	3	11.5611	0.000216084	0	0	0	0	0	0
3	16	B	3	11.5611	0.000216084	0	0	0	0	0	0
3	16	A	4	11.0522	0.000270360	0	0	0	0	0	0
3	16	B	4	11.0522	0.000270360	0	0	0	0	0	0
3	17	A	1	12.0479	0.000236216	0	0	0	0	0	0
3	17	B	1	12.0479	0.000236216	0	0	0	0	0	0
3	17	A	2	11.6439	0.000247845	0	0	0	0	0	0
3	17	B	2	11.6439	0.000247845	0	0	0	0	0	0
3	17	A	3	11.3816	0.000234629	0	0	0	0	0	0
3	17	B	3	11.3816	0.000234629	0	0	0	0	0	0
